TIME_2DSOIL,TIME_PHREEQCRM,DATE,MINERAL_N,DELTA_NITRIFIED_N,DELTA_DENITRIFIED_N
45294.832031,244687.47839983553,01/03/2024,8.085110463931503,0.07048910048882906,0.0897547696923997
45294.875,248400.0,01/03/2024,8.036379424629345,0.0774263836720177,0.09775743192173891
45294.917969,252112.52160016447,01/03/2024,7.98799872618035,0.07731008758759561,0.098470795115567
45294.957031,255487.47839983553,01/03/2024,7.942730856968573,0.0701835744308612,0.08938145217568927
45295.0,259200.0,01/04/2024,7.896032318022285,0.07709830736410783,0.09883685573766421
45295.042969,262912.5216001645,01/04/2024,7.849862347755157,0.07699024101535379,0.09929022120622655
45295.082031,266287.4783998355,01/04/2024,7.80735993051423,0.06989953244380676,0.08958195922678058
45295.125,270000.0,01/04/2024,7.762631868714838,0.07679316838869266,0.09972124067567734
45295.167969,273712.5216001645,01/04/2024,7.7193835717345545,0.07669266843148748,0.09914097671265765
45295.207031,277087.4783998355,01/04/2024,7.678306595322798,0.06963547877521847,0.09087246582774
45295.25,280800.0,01/04/2024,7.636352617218096,0.07650933331009657,0.09956332371358556
45295.292969,284512.5216001645,01/04/2024,7.594848851147361,0.07641596882417989,0.0999197466047761
45295.332031,287887.4783998355,01/04/2024,7.55625772967443,0.06938974078173832,0.0908608711223593
45295.375,291600.0,01/04/2024,7.516035522812274,0.07624546585589265,0.10019768125327211
45295.417969,295312.5216001645,01/04/2024,7.476059465213323,0.07615860200577451,0.10068466823683231
45295.457031,298687.4783998355,01/04/2024,7.439522962494092,0.06916127181999077,0.09104778193195884
45295.5,302400.0,01/04/2024,7.4008104419140555,0.07600004064328125,0.10082256901547026
45295.542969,306112.5216001645,01/04/2024,7.362716538585128,0.07591929393268781,0.10086320521773473
45295.582031,309487.4783998355,01/04/2024,7.327473664809,0.06894876919819204,0.09170164973391515
45295.625,313200.0,01/04/2024,7.290349075838801,0.07577183763862383,0.10095643422504885
45295.667969,316912.5216001645,01/04/2024,7.253718487924448,0.07569673117823239,0.1009173259706575
45295.707031,320287.4783998355,01/04/2024,7.219701126288494,0.06875095370407003,0.09187832232006343
45295.75,324000.0,01/04/2024,7.183797572835361,0.07555932732061699,0.10108288807073329
45295.792969,327712.5216001645,01/04/2024,7.148217753701477,0.07548950089526318,0.10119932766506956
45295.832031,331087.4783998355,01/04/2024,7.115441702150195,0.06856718958986985,0.09196324765808761
45295.875,334800.0,01/04/2024,7.08061126847856,0.07536200165294105,0.10129244322344633
45295.917969,338512.5216001645,01/04/2024,7.04607902204032,0.07529706489901322,0.10139931991856344
45295.957031,341887.4783998355,01/04/2024,7.014258339190921,0.06839633622310082,0.09224702767449422
45296.0,345600.0,01/05/2024,6.980396442140307,0.07517849185914294,0.10153039688841226
45296.042969,349312.5216001645,01/05/2024,6.946817426477377,0.07511810134200125,0.10162712296578746
45296.082031,352687.4783998355,01/05/2024,6.915952317937638,0.06823744427747691,0.0924625585592409
45296.125,356400.0,01/05/2024,6.882939235293313,0.07500782957985574,0.10180091741737307
45296.167969,360112.5216001645,01/05/2024,6.85024053528166,0.07495166702921718,0.1018403729249524
45296.207031,363487.4783998355,01/05/2024,6.820200793647405,0.06808967640370422,0.09271942269904443
45296.25,367200.0,01/05/2024,6.787977915995125,0.07484911541432382,0.10205199810055454
45296.292969,370912.5216001645,01/05/2024,6.75599035089582,0.07479688444887245,0.10214445444244546
45296.332031,374287.4783998355,01/05/2024,6.726748709661294,0.06795224417587598,0.09293388959095772
45296.375,378000.0,01/05/2024,6.6949922355814975,0.07470149251951241,0.10255797074993112
45296.417969,381712.5216001645,01/05/2024,6.6637213360108705,0.07465290471988517,0.10237380857993195
45296.457031,385087.4783998355,01/05/2024,6.635184930352633,0.06782437578508826,0.09315078468318028
45296.5,388800.0,01/05/2024,6.604521835637754,0.07456419660643121,0.10235729550439565
45296.542969,392512.5216001645,01/05/2024,6.573711974547113,0.07451897820258857,0.10277884287667405
45296.582031,395887.4783998355,01/05/2024,6.54589039132971,0.06770555965768921,0.0932971460150771
45296.625,399600.0,01/05/2024,6.51553847118075,0.07443647691293798,0.10286840039765366
45296.667969,403312.5216001645,01/05/2024,6.485358163184282,0.07439446795264004,0.10295477899951422
45296.707031,406687.4783998355,01/05/2024,6.458188007649468,0.06759497343002252,0.09343513179511831
45296.75,410400.0,01/05/2024,6.428344153838132,0.07431782624626493,0.10311168333945453
45296.792969,414112.5216001645,01/05/2024,6.398784051955272,0.07427872193165896,0.10306882685215335
45296.832031,417487.4783998355,01/05/2024,6.371748845906319,0.06749225131841285,0.09401746090065188
45296.875,421200.0,01/05/2024,6.343880479819374,0.07420720063431929,0.10172556897664542
45296.917969,424912.5216001645,01/05/2024,6.319753913913903,0.07417066493055202,0.09794723318657894
45296.957031,428287.4783998355,01/05/2024,6.2998542923174465,0.06739631104609067,0.08695593460462092
45297.0,432000.0,01/06/2024,6.278638676425997,0.07410412651086418,0.09499974431012781
45297.042969,435712.5216001645,01/06/2024,6.259788481137677,0.07407041194268871,0.09258061000733164
45297.082031,439087.4783998355,01/06/2024,6.243004034913099,0.06730728288528276,0.083771731616757
45297.125,442800.0,01/06/2024,6.224971653890224,0.07400863925901113,0.09174102290030106
45297.167969,446512.5216001645,01/06/2024,6.208234013100796,0.07397719261768643,0.09040483558159984
45297.207031,449887.4783998355,01/06/2024,6.194232908656415,0.06722454188665239,0.08090564877970152
45297.25,453600.0,01/06/2024,6.1790123938720605,0.07391989896776607,0.08884041627407235
45297.292969,457312.5216001645,01/06/2024,6.1642397255289,0.07389061150405674,0.08835328208138904
45297.332031,460687.4783998355,01/06/2024,6.151457144633702,0.06714755706490294,0.07963014034578997
45297.375,464400.0,01/06/2024,6.137940207170411,0.07383725722414525,0.08704419714262457
45297.417969,468112.5216001645,01/06/2024,6.125190885317652,0.0738101260566264,0.08625944999219293
45297.457031,471487.4783998355,01/06/2024,6.113932083420163,0.06707617254397213,0.07803497635437573
45297.5,475200.0,01/06/2024,6.101894267919752,0.07376055596544262,0.08550837386710342
45297.542969,478912.5216001645,01/06/2024,6.089983783971936,0.07373522628682494,0.0853557129100988
45297.582031,482287.4783998355,01/06/2024,6.079168635985935,0.06700967971799976,0.07755482994781815
45297.625,486000.0,01/06/2024,6.068262061344842,0.07368913084685502,0.08432570735791955
45297.667969,489712.5216001645,01/06/2024,6.057724002989664,0.0736656250053418,0.083913684955645
45297.707031,493087.4783998355,01/06/2024,6.048811063374268,0.06694789492592612,0.07559083654304821
45297.75,496800.0,01/06/2024,6.03886915209533,0.07362275939695628,0.08328467297164721
45297.792969,500512.5216001645,01/06/2024,6.029386264723376,0.07360095410017564,0.08280384338864089
45297.832031,503887.4783998355,01/06/2024,6.020724471344996,0.06689044400434696,0.07528223924295219
45297.875,507600.0,01/06/2024,6.011778506265729,0.07356102213588045,0.08223698968407156
45297.917969,511312.5216001645,01/06/2024,6.003044142374106,0.07354075283621597,0.08200511917522668
45297.957031,514687.4783998355,01/06/2024,5.995141564318025,0.0668370102282676,0.07446959071656423
45298.0,518400.0,01/07/2024,5.986656908542885,0.07350358949421754,0.08171824741437028
45298.042969,522112.5216001645,01/07/2024,5.978952134762267,0.0734846842617749,0.08091946041425224
45298.082031,525487.4783998355,01/07/2024,5.972004766351674,0.06678719796541266,0.07347456861038992
45298.125,529200.0,01/07/2024,5.964573490536106,0.07345021199582824,0.08063149021575988
45298.167969,532912.5216001645,01/07/2024,5.958099352874072,0.07343260212411984,0.07964674196128385
45298.207031,536287.4783998355,01/07/2024,5.9518857184836245,0.06674102057534803,0.07270465683644112
45298.25,540000.0,01/07/2024,5.94517842419349,0.07340057470522332,0.07986787153146935
45298.292969,543712.5216001645,01/07/2024,5.9384493162099865,0.07338423948825223,0.07988334986447398
45298.332031,547087.4783998355,01/07/2024,5.9327694202321695,0.06669808086013695,0.07213797913423647
45298.375,550800.0,01/07/2024,5.926658526786049,0.07335439526347187,0.07924529040634987
45298.417969,554512.5216001645,01/07/2024,5.920792181737713,0.0733392574870333,0.07896560455975887
45298.457031,557887.4783998355,01/07/2024,5.9156394347410775,0.0666580907066745,0.07157083966913724
45298.5,561600.0,01/07/2024,5.909687408613923,0.07331148490319706,0.079043513409081
45298.542969,565312.5216001645,01/07/2024,5.904110466312343,0.07329739377746947,0.07864433842045493
45298.582031,568687.4783998355,01/07/2024,5.8991069893902095,0.06662073267513335,0.07140421199996716
45298.625,572400.0,01/07/2024,5.893708137934826,0.07327153338943937,0.07844038703846934
45298.667969,576112.5216001645,01/07/2024,5.888112097099665,0.0732583919520895,0.07863443453360297
45298.707031,579487.4783998355,01/07/2024,5.883801052609085,0.06658635530428825,0.07067740233030229
45298.75,583200.0,01/07/2024,5.8792881407447695,0.07323442968604965,0.0775373442399534
45298.792969,586912.5216001645,01/07/2024,5.874753302859762,0.07322220165295334,0.07754704253480504
45298.832031,590287.4783998355,01/07/2024,5.8706791798617575,0.06655419617029601,0.07041832174475537
45298.875,594000.0,01/07/2024,5.866237785006067,0.07319990983975799,0.07743130719190994
45298.917969,597712.5216001645,01/07/2024,5.862304451015179,0.07318855596207818,0.07691189225174355
45298.957031,601087.4783998355,01/07/2024,5.858511813764206,0.06652428012747613,0.07012691929952908
45299.0,604800.0,01/08/2024,5.85439713419808,0.07316782367062835,0.07709250557637759
45299.042969,608512.5216001645,01/08/2024,5.85012297474443,0.07315723017162412,0.0772413916906558
45299.082031,611887.4783998355,01/08/2024,5.846778242123213,0.06649649994097828,0.06965123447745114
45299.125,615600.0,01/08/2024,5.842632772840942,0.0731379429465413,0.07709341486089372
45299.167969,619312.5216001645,01/08/2024,5.839225608399436,0.07312814849822935,0.07634531498440467
45299.207031,622687.4783998355,01/08/2024,5.8357656760637,0.06647062697853023,0.06976056182111989
45299.25,626400.0,01/08/2024,5.831981938736406,0.07311016395409986,0.07671390401787548
45299.292969,630112.5216001645,01/08/2024,5.828939202743202,0.07310102205878977,0.07595376056118042
45299.332031,633487.4783998355,01/08/2024,5.8257049120618545,0.06644656305683405,0.06951085602996088
45299.375,637200.0,01/08/2024,5.821845103742991,0.0730843288042955,0.07676413996324527
45299.417969,640912.5216001645,01/08/2024,5.81836790188051,0.07307582826918946,0.07637303283890873
45299.457031,644287.4783998355,01/08/2024,5.8151227541126245,0.06642423269888909,0.06948938311866115
45299.5,648000.0,01/08/2024,5.811928600622613,0.073060318686192,0.07608447404064123
45299.542969,651712.5216001645,01/08/2024,5.8086097218196855,0.0730523803570371,0.07619126195680437
45299.582031,655087.4783998355,01/08/2024,5.805476395656868,0.06640344017946376,0.06935676831661297
45299.625,658800.0,01/08/2024,5.80212145812152,0.07303798544660012,0.07621292513452005
45299.667969,662512.5216001645,01/08/2024,5.798899657416253,0.07303060431367392,0.07608240724025706
45299.707031,665887.4783998355,01/08/2024,5.796028128077091,0.06638405691578342,0.06908558770976825
45299.75,669600.0,01/08/2024,5.792592349043268,0.07301717709763267,0.07628295828068232
45299.792969,673312.5216001645,01/08/2024,5.78915106005839,0.07301033161787274,0.07628162318404819
45299.832031,676687.4783998355,01/08/2024,5.787103732147097,0.06636608867861682,0.06824341829500113
45299.875,680400.0,01/08/2024,5.783960788292853,0.07299785307919393,0.07597079936343931
45299.917969,684112.5216001645,01/08/2024,5.781090716432775,0.07299149507902847,0.07570156936094463
45299.957031,687487.4783998355,01/08/2024,5.778800548314179,0.06634936235925792,0.06847953285990371
45300.0,691200.0,01/09/2024,5.776175467604621,0.07297987206937506,0.07544495527172757
45300.042969,694912.5216001645,01/09/2024,5.773326904503777,0.07297395563043985,0.07566252069584323
45300.082031,698287.4783998355,01/09/2024,5.771114776810212,0.06633379023764441,0.06837591995636316
45300.125,702000.0,01/09/2024,5.767955345205704,0.07296316717184403,0.07596260134891608
45300.167969,705712.5216001645,01/09/2024,5.766208377483706,0.07295767716558821,0.07454464718867371
45300.207031,709087.4783998355,01/09/2024,5.763734299016098,0.06631931010233671,0.06863339108857858
45300.25,712800.0,01/09/2024,5.761101963930322,0.07294761671127858,0.07542995385344398
45300.292969,716512.5216001645,01/09/2024,5.758753120597661,0.07294251885975633,0.07513136466657144
45300.332031,719887.4783998355,01/09/2024,5.75664631483626,0.06630585155371627,0.06826265954990518
45300.375,723600.0,01/09/2024,5.754202495647874,0.07293316099985603,0.07522698233018232
45300.417969,727312.5216001645,01/09/2024,5.751892996337413,0.07292839642271431,0.07508789802133364
45300.457031,730687.4783998355,01/09/2024,5.749528567380245,0.06629333435742346,0.06850776590383845
45300.5,734400.0,01/09/2024,5.747232399155122,0.07291972520511969,0.07506589581842249
45300.542969,738112.5216001645,01/09/2024,5.74464665916288,0.07291528635673039,0.07535102872841648
45300.582031,741487.4783998355,01/09/2024,5.742609214867877,0.06628169421749952,0.0681791412497681
45300.625,745200.0,01/09/2024,5.740562767570703,0.07290720865204392,0.07481365851559829
45300.667969,748912.5216001645,01/09/2024,5.738056183042094,0.07290308933825251,0.07526967643632432
45300.707031,752287.4783998355,01/09/2024,5.735776869935796,0.06627086223652867,0.06840017784837826
45300.75,756000.0,01/09/2024,5.73592981724992,0.07289546188734164,0.07260270102918653
45300.792969,759712.5216001645,01/09/2024,5.709490600458734,0.07289106731599126,0.09919068935922937
45300.832031,763087.4783998355,01/09/2024,5.473689252512883,0.0662601985258835,0.08457194467884221
45300.875,766800.0,01/09/2024,4.252475216500983,0.07288421396888545,0.09714850015199872
45300.917969,770512.5216001645,01/09/2024,3.6162776078884598,0.07288068546358062,0.10686844150426111
45300.957031,773887.4783998355,01/09/2024,3.246289320623447,0.06625102930360782,0.09460931687483409
45301.0,777600.0,01/10/2024,2.992116292382786,0.07287448769871574,0.10303752453122073
45301.042969,781312.5216001645,01/10/2024,2.8025986568950207,0.07287126276035494,0.10249890698991848
45301.082031,784687.4783998355,01/10/2024,2.6552266656760186,0.06624264784559131,0.09307465022504502
45301.125,788400.0,01/10/2024,2.5316569288713864,0.0728653535211734,0.10213510796783964
45301.167969,792112.5216001645,01/10/2024,2.4275040598518993,0.07286232830389139,0.10165520328631317
45301.207031,795487.4783998355,01/10/2024,2.339018721655828,0.06623477455445936,0.09279011474430732
45301.25,799200.0,01/10/2024,2.260669622183987,0.0728568301214878,0.10107593110738122
45301.292969,802912.5216001645,01/10/2024,2.1896555884157656,0.07285391006480779,0.10142794496459828
45301.332031,806287.4783998355,01/10/2024,2.128070717495363,0.06622728225723762,0.09208215394666297
45301.375,810000.0,01/10/2024,2.0698996301339885,0.07284875944013436,0.10124984850793695
45301.417969,813712.5216001645,01/10/2024,2.01673476919386,0.07284608565190354,0.10113094813656431
45301.457031,817087.4783998355,01/10/2024,1.96987349311813,0.06622024657487913,0.09178152540809137
45301.5,820800.0,01/10/2024,1.9236351661259885,0.07284120261494564,0.10099953319494759
45301.542969,824512.5216001645,01/10/2024,1.8803319695224223,0.07283871604581904,0.10099191629938886
45301.582031,827887.4783998355,01/10/2024,1.8424170476217805,0.0662137035289696,0.09161862879296123
45301.625,831600.0,01/10/2024,1.8047785636341915,0.07283417394300784,0.10031266162564734
45301.667969,835312.5216001645,01/10/2024,1.7687465366203314,0.07283186556018961,0.10072389614818889
45301.707031,838687.4783998355,01/10/2024,1.736728036908736,0.06620761917057649,0.09172612232728738
45301.75,842400.0,01/10/2024,1.7042527768887927,0.07282763834610151,0.1002929019585217
45301.792969,846112.5216001645,01/10/2024,1.6730086121566874,0.07282549157839568,0.10044965964111441
45301.832031,849487.4783998355,01/10/2024,1.6454153806503609,0.06620195724967814,0.09141519244477081
45301.875,853200.0,01/10/2024,1.6226951711823956,0.07282153920687762,0.09362175192451261
45301.917969,856912.5216001645,01/10/2024,1.6055468646484794,0.07281951531651032,0.08809782611821859
45301.957031,860287.4783998355,01/10/2024,1.593495632612334,0.06619665619503579,0.07645789196170583
45302.0,864000.0,01/11/2024,1.5829311201982632,0.07281585153980075,0.08169036771527871
45302.042969,867712.5216001645,01/11/2024,1.5743790938596671,0.07281399159543156,0.0798060219581096
45302.082031,871087.4783998355,01/11/2024,1.5688282828276163,0.06619175279625367,0.07017256724691734
45302.125,874800.0,01/11/2024,1.5638014118947687,0.07281059833170644,0.07635747313577212
45302.167969,878512.5216001645,01/11/2024,1.5593078490913195,0.07280886690869437,0.07588243361266578
45302.207031,881887.4783998355,01/11/2024,1.5581520191869513,0.06618720536485512,0.06592303820765011
45302.25,885600.0,01/11/2024,1.5564021223166549,0.07280570625963634,0.0731956066824857
45302.292969,889312.5216001645,01/11/2024,1.5556905390068732,0.0728041050293804,0.07222569360043352
45302.332031,892687.4783998355,01/11/2024,1.5560580148032281,0.06618297654538807,0.06452550507437849
45302.375,896400.0,01/11/2024,1.55698418129455,0.07280117043875833,0.07063500939718992
45302.417969,900112.5216001645,01/11/2024,1.5587222477418425,0.0727996787879448,0.06985161771670434
45302.457031,903487.4783998355,01/11/2024,1.5612072255905414,0.06617904085505799,0.0625240685646915
45302.5,907200.0,01/11/2024,1.5647178876775474,0.07279694527739267,0.06816628934260649
45302.542969,910912.5216001645,01/11/2024,1.5681893314261242,0.07279555330502419,0.06826411540164656
45302.582031,914287.4783998355,01/11/2024,1.5720267783565225,0.06617538611366314,0.06131794443686189
45302.625,918000.0,01/11/2024,1.5766894344174496,0.07279302280861444,0.06717037218069066
45302.667969,921712.5216001645,01/11/2024,1.5809321212159668,0.07279153132948579,0.06760885054096732
45302.707031,925087.4783998355,01/11/2024,1.5856549765715817,0.06617198935138902,0.060489138877581894
45302.75,928800.0,01/11/2024,1.5911845608735362,0.07278937435908972,0.06632979508936643
45302.792969,932512.5216001645,01/11/2024,1.596314971785203,0.07278816633719032,0.06675776023270785
45302.832031,935887.4783998355,01/11/2024,1.6008158363865501,0.06616882595210072,0.06079796620222666
45302.875,939600.0,01/11/2024,1.606402076724196,0.07278597624279826,0.06631974078831604
45302.917969,943312.5216001645,01/11/2024,1.6117608385325761,0.07278485410016344,0.06660609641366833
45302.957031,946687.4783998355,01/11/2024,1.61676007637577,0.06616588285100633,0.060346648989845875
45303.0,950400.0,01/12/2024,1.6223458386778784,0.0727828198629652,0.06636706178069574
45303.042969,954112.5216001645,01/12/2024,1.6281128440780561,0.07278177759790694,0.06620477617435583
45303.082031,957487.4783998355,01/12/2024,1.633421470083194,0.06616314725488692,0.060074524381981576
45303.125,961200.0,01/12/2024,1.6390194838717926,0.07277988285075665,0.06644187282505598
45303.167969,964912.5216001645,01/12/2024,1.6445837904987846,0.07277891257917801,0.06648461024704844
45303.207031,968287.4783998355,01/12/2024,1.6494277800781116,0.06616060568190818,0.060586620055261164
45303.25,972000.0,01/12/2024,1.6553142053829735,0.07277714995499807,0.06619072880059562
45303.292969,975712.5216001645,01/12/2024,1.6608265048368445,0.07277624903329283,0.06657395350007178
45303.332031,979087.4783998355,01/12/2024,1.666221917647217,0.06615824296315864,0.060092833589347805
45303.375,982800.0,01/12/2024,1.672421798193187,0.07277460648864675,0.06593472928966904
45303.417969,986512.5216001645,01/12/2024,1.6778631762356264,0.07277376697370741,0.06669239279565531
45303.457031,989887.4783998355,01/12/2024,1.683574792477498,0.06615604212405302,0.05984442855968908
45303.5,993600.0,01/12/2024,1.6895884579730076,0.072772241489929,0.06614857934245677
45303.542969,997312.5216001645,01/12/2024,1.6954836551888022,0.072771467194098,0.06628627295814837
45303.582031,1000687.4783998355,01/12/2024,1.7014837553818047,0.06615416869557933,0.05958407173674729
45303.625,1004400.0,01/12/2024,1.7078884379239065,0.0727700648291929,0.06578538516613364
45303.667969,1008112.5216001645,01/12/2024,1.7142152747218455,0.07276932145773785,0.06589248789344992
45303.707031,1011487.4783998355,01/12/2024,1.72049777847701,0.06615209307475922,0.059319591871425104
45303.75,1015200.0,01/12/2024,1.7270351151886443,0.07276799959545244,0.06569066560911807
45303.792969,1018912.5216001645,01/12/2024,1.7340378334113549,0.07276732927485341,0.06523461390357355
45303.832031,1022287.4783998355,01/12/2024,1.7402487244560438,0.06615032339124483,0.059419435332603854
45303.875,1026000.0,01/12/2024,1.7476303651070415,0.07276610291559038,0.06485446576982312
45303.917969,1029712.5216001645,01/12/2024,1.7545106387920022,0.07276547197982097,0.06538520144872706
45303.957031,1033087.4783998355,01/12/2024,1.7613204286122475,0.06614868020166753,0.05883889346343807
45304.0,1036800.0,01/13/2024,1.768652158259644,0.07276433481389333,0.06493260825903135
45304.042969,1040512.5216001645,01/13/2024,1.7755849567562514,0.0727637531521026,0.06533095721814774
45304.082031,1043887.4783998355,01/13/2024,1.7826777852793487,0.066147150382875,0.05857432405646179
45304.125,1047600.0,01/13/2024,1.7900761791479054,0.07276269112917788,0.06489430027178855
45304.167969,1051312.5216001645,01/13/2024,1.7975937549387258,0.072762152028929,0.06476457916646083
45304.207031,1054687.4783998355,01/13/2024,1.8045860678570875,0.06614572708360456,0.05869341738815592
45304.25,1058400.0,01/13/2024,1.8125094353134044,0.07276116501704166,0.06438780100378239
45304.292969,1062112.5216001645,01/13/2024,1.820096218575082,0.07276066079554155,0.06472388103981075
45304.332031,1065487.4783998355,01/13/2024,1.8267186520369494,0.06614440184068116,0.0590819710989976
45304.375,1069200.0,01/13/2024,1.8345964264429613,0.07275974286703502,0.06445197167399641
45304.417969,1072912.5216001645,01/13/2024,1.8427974379994838,0.07275927467731691,0.06412826614973
45304.457031,1076287.4783998355,01/13/2024,1.8492725865239308,0.06614316976129686,0.05924802390372719
