TIME_2DSOIL,TIME_PHREEQCRM,DATE,MINERAL_N,DELTA_NITRIFIED_N,DELTA_DENITRIFIED_N
45314.082031,1907887.4783998355,01/23/2024,0.7503083926555105,-1.4954251460798217e-14,0.0
45314.125,1911600.0,01/23/2024,0.7499483926555099,-2.9955271468843215e-14,0.0
45314.167969,1915312.5216001645,01/23/2024,0.7495883926555094,4.3618859022945e-14,0.0
45314.207031,1918687.4783998355,01/23/2024,0.7492283926555088,5.3766310534076e-14,0.0
45314.25,1922400.0,01/23/2024,0.7488683926555083,8.023547405883879e-15,0.0
45314.292969,1926112.5216001645,01/23/2024,0.7485083926555077,5.0166386542839255e-14,0.0
45314.332031,1929487.4783998355,01/23/2024,0.7481483926555071,1.9628282924625944e-14,0.0
45314.375,1933200.0,01/23/2024,0.7477883926555067,2.8592778370610715e-14,0.0
45314.417969,1936912.5216001645,01/23/2024,0.7474383926555057,2.655702566430776e-14,0.0
45314.457031,1940287.4783998355,01/23/2024,0.7470883926555049,3.189916395427017e-15,0.0
45314.5,1944000.0,01/23/2024,0.7467383926555039,8.503587528272235e-15,0.0
45314.542969,1947712.5216001645,01/23/2024,0.7463883926555029,1.0021232579446554e-13,0.0
45314.582031,1951087.4783998355,01/23/2024,0.746038392655502,7.314559698478392e-14,0.0
45314.625,1954800.0,01/23/2024,0.745688392655501,3.4965489891296374e-14,0.0
45314.667969,1958512.5216001645,01/23/2024,0.7453483926554998,-2.374702102102626e-15,0.0
45314.707031,1961887.4783998355,01/23/2024,0.7450083926554985,-8.95865913206106e-15,0.0
45314.75,1965600.0,01/23/2024,0.7446683926554973,6.0555212605413384e-15,0.0
45314.792969,1969312.5216001645,01/23/2024,0.744328392655496,3.1963573428071524e-14,0.0
45314.832031,1972687.4783998355,01/23/2024,0.7357683926554974,1.2193900864566528e-12,0.0
45314.875,1976400.0,01/23/2024,0.5089383926554989,1.9814468334999076e-12,0.0
45314.917969,1980112.5216001645,01/23/2024,0.4207483926554983,8.019918501092114e-13,0.0
45314.957031,1983487.4783998355,01/23/2024,0.37155839265549917,5.647387547406104e-13,0.0
45315.0,1987200.0,01/24/2024,0.3393883926554985,1.807202581836405e-13,0.0
45315.042969,1990912.5216001645,01/24/2024,0.31598839265549983,1.6813337651391212e-13,0.0
45315.082031,1994287.4783998355,01/24/2024,0.29802839265550124,2.626054882827306e-14,0.0
45315.125,1998000.0,01/24/2024,0.28358839265550084,1.1977018159099057e-13,0.0
45315.167969,2001712.5216001645,01/24/2024,0.27157839265550077,2.6716521308185615e-14,0.0
45315.207031,2005087.4783998355,01/24/2024,0.2614583926555002,1.2629918063095842e-14,0.0
45315.25,2008800.0,01/24/2024,0.2528283926555001,3.692495028482583e-14,0.0
45315.292969,2012512.5216001645,01/24/2024,0.24515839265549919,1.4671770462210057e-13,0.0
45315.332031,2015887.4783998355,01/24/2024,0.23836839265550042,-5.46208010187966e-14,0.0
45315.375,2019600.0,01/24/2024,0.23237839265549987,1.5996469467585032e-13,0.0
45315.417969,2023312.5216001645,01/24/2024,0.22700839265550068,6.05232303421118e-14,0.0
45315.457031,2026687.4783998355,01/24/2024,0.2220583926554998,-6.857684955273146e-14,0.0
45315.5,2030400.0,01/24/2024,0.21750839265550154,1.2381037441039013e-13,0.0
45315.542969,2034112.5216001645,01/24/2024,0.21333839265550303,-2.9734618894272896e-14,0.0
45315.582031,2037487.4783998355,01/24/2024,0.20951839265550204,-5.715933311384547e-14,0.0
45315.625,2041200.0,01/24/2024,0.2060183926555031,6.040843753405784e-14,0.0
45315.667969,2044912.5216001645,01/24/2024,0.2027783926555014,9.006576001251464e-14,0.0
45315.707031,2048287.4783998355,01/24/2024,0.19970839265550036,5.222413075976151e-14,0.0
45315.75,2052000.0,01/24/2024,0.19680839265550004,1.207731587280971e-14,0.0
45315.792969,2055712.5216001645,01/24/2024,0.19406839265550074,-5.004497072456201e-14,0.0
45315.832031,2059087.4783998355,01/24/2024,0.19148839265550252,-5.0759525633078124e-14,0.0
45315.875,2062800.0,01/24/2024,0.18905839265550214,-9.945436139661825e-14,0.0
45315.917969,2066512.5216001645,01/24/2024,0.18676839265550357,-3.9049653131207916e-14,0.0
45315.957031,2069887.4783998355,01/24/2024,0.18461839265550323,-1.1579287810797353e-13,0.0
45316.0,2073600.0,01/25/2024,0.18258839265550192,-1.425828882494604e-13,0.0
45316.042969,2077312.5216001645,01/25/2024,0.18066839265550355,-1.1946091507503475e-13,0.0
45316.082031,2080687.4783998355,01/25/2024,0.17882839265550218,9.489325588283952e-15,0.0
45316.125,2084400.0,01/25/2024,0.17704839265550204,1.4834488643230425e-13,0.0
45316.167969,2088112.5216001645,01/25/2024,0.17533839265550283,-6.763994316045294e-14,0.0
45316.207031,2091487.4783998355,01/25/2024,0.17368839265550134,-5.506828729416724e-15,0.0
45316.25,2095200.0,01/25/2024,0.17210839265550076,-1.214537365102701e-13,0.0
45316.292969,2098912.5216001645,01/25/2024,0.17058839265550146,-1.0337972131141763e-13,0.0
45316.332031,2102287.4783998355,01/25/2024,0.16912839265549995,9.257093836960393e-14,0.0
45316.375,2106000.0,01/25/2024,0.16772839265549963,-1.3021116941517416e-13,0.0
45316.417969,2109712.5216001645,01/25/2024,0.16637839265550103,5.2452037367557205e-14,0.0
45316.457031,2113087.4783998355,01/25/2024,0.16508839265550013,6.965079709623241e-14,0.0
45316.5,2116800.0,01/25/2024,0.16384839265550089,-1.775195773072006e-15,0.0
45316.542969,2120512.5216001645,01/25/2024,0.16265839265549978,-7.257749888719434e-14,0.0
45316.582031,2123887.4783998355,01/25/2024,0.16151839265550033,1.0537390453254446e-13,0.0
45316.625,2127600.0,01/25/2024,0.16041839265549934,5.8768311891769e-14,0.0
45316.667969,2131312.5216001645,01/25/2024,0.15935839265550036,6.581965705776511e-14,0.0
45316.707031,2134687.4783998355,01/25/2024,0.15831839265550068,-8.768654958145351e-14,0.0
45316.75,2138400.0,01/25/2024,0.1573083926554998,-7.651010897114826e-14,0.0
45316.792969,2142112.5216001645,01/25/2024,0.15631839265549824,-4.5007354738379044e-14,0.0
45316.832031,2145487.4783998355,01/25/2024,0.15535839265549906,-1.0393472847127702e-13,0.0
45316.875,2149200.0,01/25/2024,0.15441839265549911,-1.0103208005314984e-13,0.0
45316.917969,2152912.5216001645,01/25/2024,0.15349839265549836,-4.353411275959887e-14,0.0
45316.957031,2156287.4783998355,01/25/2024,0.15260839265550008,5.727218232076558e-14,0.0
45317.0,2160000.0,01/26/2024,0.15173839265550107,-1.373680229232604e-13,0.0
45317.042969,2163712.5216001645,01/26/2024,0.1508883926555013,2.6813769351499163e-14,0.0
45317.082031,2167087.4783998355,01/26/2024,0.15006839265550037,-1.2984521804249417e-13,0.0
45317.125,2170800.0,01/26/2024,0.14926839265549868,3.964294768125412e-15,0.0
45317.167969,2174512.5216001645,01/26/2024,0.1484883926554998,2.653778141843156e-14,0.0
45317.207031,2177887.4783998355,01/26/2024,0.14772839265550017,-5.154715915697873e-14,0.0
45317.25,2181600.0,01/26/2024,0.1469883926554998,-9.516082210418188e-14,0.0
45317.292969,2185312.5216001645,01/26/2024,0.14626839265549862,-8.572161939059533e-14,0.0
45317.332031,2188687.4783998355,01/26/2024,0.14556839265550026,-1.4190408245287183e-13,0.0
45317.375,2192400.0,01/26/2024,0.14488839265550113,1.4279549467184572e-14,0.0
45317.417969,2196112.5216001645,01/26/2024,0.14422839265550125,8.656542923283212e-14,0.0
45317.457031,2199487.4783998355,01/26/2024,0.1435883926555006,-8.83658208459886e-14,0.0
45317.5,2203200.0,01/26/2024,0.1429583926554996,-1.455628634030628e-13,0.0
45317.542969,2206912.5216001645,01/26/2024,0.14234839265549784,3.599081567236467e-15,0.0
45317.582031,2210287.4783998355,01/26/2024,0.14175839265549886,-4.700161282134172e-14,0.0
45317.625,2214000.0,01/26/2024,0.14117839265549953,-7.253537209998895e-14,0.0
45317.667969,2217712.5216001645,01/26/2024,0.1406083926554998,7.127015467807234e-14,0.0
45317.707031,2221087.4783998355,01/26/2024,0.14003839265550005,3.864818414935408e-14,0.0
45317.75,2224800.0,01/26/2024,0.13947839265549994,-4.7187267880037996e-14,0.0
45317.792969,2228512.5216001645,01/26/2024,0.13892839265549944,-1.5253409636788214e-13,0.0
45317.832031,2231887.4783998355,01/26/2024,0.13838839265549857,-2.4660689333204712e-14,0.0
45317.875,2235600.0,01/26/2024,0.13785839265549735,-9.6896806641637e-14,0.0
45317.917969,2239312.5216001645,01/26/2024,0.13733839265549572,9.851087396913813e-14,0.0
45317.957031,2242687.4783998355,01/26/2024,0.1368283926554973,-2.795711883747351e-14,0.0
45318.0,2246400.0,01/27/2024,0.13632839265549845,-1.2325764658349232e-13,0.0
45318.042969,2250112.5216001645,01/27/2024,0.13583839265549924,-9.799933849731871e-14,0.0
45318.082031,2253487.4783998355,01/27/2024,0.13534839265550003,-9.174361207899035e-14,0.0
45318.125,2257200.0,01/27/2024,0.1348683926555005,-5.127183663332827e-14,0.0
45318.167969,2260912.5216001645,01/27/2024,0.13439839265550052,-6.343990053325636e-14,0.0
45318.207031,2264287.4783998355,01/27/2024,0.13393839265550017,-2.888769785240626e-14,0.0
45318.25,2268000.0,01/27/2024,0.13348839265549944,-9.727072088750888e-15,0.0
45318.292969,2271712.5216001645,01/27/2024,0.13304839265549834,3.2874183901136714e-14,0.0
45318.332031,2275087.4783998355,01/27/2024,0.13260839265549726,-1.771121418187781e-13,0.0
45318.375,2278800.0,01/27/2024,0.13217839265549577,4.229604990674152e-14,0.0
45318.417969,2282512.5216001645,01/27/2024,0.13175839265549744,-3.018687414300626e-14,0.0
45318.457031,2285887.4783998355,01/27/2024,0.13134839265549877,-7.894252791270075e-14,0.0
45318.5,2289600.0,01/27/2024,0.1309383926555001,-5.640852010391605e-14,0.0
45318.542969,2293312.5216001645,01/27/2024,0.13053839265550105,-1.1035625071749901e-13,0.0
45318.582031,2296687.4783998355,01/27/2024,0.13014839265550163,-2.815079486794297e-14,0.0
45318.625,2300400.0,01/27/2024,0.12976839265550177,-8.138133369937102e-14,0.0
45318.667969,2304112.5216001645,01/27/2024,0.12938839265550195,-7.364189673888402e-14,0.0
45318.707031,2307487.4783998355,01/27/2024,0.12901839265550175,-4.8322226727430204e-14,0.0
45318.75,2311200.0,01/27/2024,0.12865839265550116,-3.801374047860781e-14,0.0
45318.792969,2314912.5216001645,01/27/2024,0.12829839265550058,-8.712024456237303e-14,0.0
45318.832031,2318287.4783998355,01/27/2024,0.12794839265549962,-5.0324502746335664e-14,0.0
45318.875,2322000.0,01/27/2024,0.1276083926554983,-8.848925048424491e-14,0.0
45318.917969,2325712.5216001645,01/27/2024,0.12726839265549697,-3.366167802832785e-16,0.0
45318.957031,2329087.4783998355,01/27/2024,0.12693839265549522,-1.7822982039142263e-13,0.0
45319.0,2332800.0,01/28/2024,0.12661839265549674,-1.3662623306903604e-13,0.0
45319.042969,2336512.5216001645,01/28/2024,0.1262983926554982,-5.903438010582413e-14,0.0
45319.082031,2339887.4783998355,01/28/2024,0.12597839265549965,2.0738049076047188e-14,0.0
45319.125,2343600.0,01/28/2024,0.12566839265550075,-2.14202501350577e-14,0.0
45319.167969,2347312.5216001645,01/28/2024,0.12535839265550186,-7.715941608320516e-14,0.0
45319.207031,2350687.4783998355,01/28/2024,0.12504839265550294,-7.382516934818016e-14,0.0
45319.25,2354400.0,01/28/2024,0.12474839265550364,-5.536704460216537e-14,0.0
45319.292969,2358112.5216001645,01/28/2024,0.12444839265550435,-6.270536705227379e-14,0.0
45319.332031,2361487.4783998355,01/28/2024,0.12414839265550505,-9.531188237384401e-14,0.0
45319.375,2365200.0,01/28/2024,0.12385839265550537,-7.02819560195055e-14,0.0
45319.417969,2368912.5216001645,01/28/2024,0.12356839265550569,-1.5074211282784527e-13,0.0
45319.457031,2372287.4783998355,01/28/2024,0.12327839265550601,-7.613673486483304e-14,0.0
45319.5,2376000.0,01/28/2024,0.12299839265550595,-3.6630030079841785e-14,0.0
45319.542969,2379712.5216001645,01/28/2024,0.1227183926555059,-2.9258299260500983e-14,0.0
45319.582031,2383087.4783998355,01/28/2024,0.12243839265550584,-5.789119951436274e-14,0.0
45319.625,2386800.0,01/28/2024,0.1221683926555054,-3.269972354140825e-14,0.0
45319.667969,2390512.5216001645,01/28/2024,0.12189839265550496,-6.739724934712945e-14,0.0
45319.707031,2393887.4783998355,01/28/2024,0.12162839265550454,-7.44488631906426e-14,0.0
45319.75,2397600.0,01/28/2024,0.12136839265550373,-4.3702696670548607e-14,0.0
45319.792969,2401312.5216001645,01/28/2024,0.12110839265550291,-9.014547349914276e-14,0.0
45319.832031,2404687.4783998355,01/28/2024,0.1208483926555021,-5.064590215946207e-14,0.0
45319.875,2408400.0,01/28/2024,0.1205983926555009,1.0155076012599946e-14,0.0
45319.917969,2412112.5216001645,01/28/2024,0.12034839265549974,-1.1030276153911988e-13,0.0
45319.957031,2415487.4783998355,01/28/2024,0.12009839265549854,-2.7132954534371264e-14,0.0
45320.0,2419200.0,01/29/2024,0.11985839265549697,-8.634991702566415e-14,0.0
45320.042969,2422912.5216001645,01/29/2024,0.11961839265549538,-8.701652667758588e-14,0.0
45320.082031,2426287.4783998355,01/29/2024,0.11937839265549383,-4.901516699558664e-14,0.0
45320.125,2430000.0,01/29/2024,0.11913839265549228,-1.9532890520395955e-14,0.0
45320.167969,2433712.5216001645,01/29/2024,0.11890839265549391,-1.7312686768988898e-13,0.0
45320.207031,2437087.4783998355,01/29/2024,0.11867839265549551,-8.289603899666025e-14,0.0
45320.25,2440800.0,01/29/2024,0.11844839265549713,-6.373599037689983e-14,0.0
45320.292969,2444512.5216001645,01/29/2024,0.11822839265549835,-6.425015721243044e-14,0.0
45320.332031,2447887.4783998355,01/29/2024,0.11800839265549959,-1.304965724304187e-13,0.0
45320.375,2451600.0,01/29/2024,0.11778839265550083,-1.25514853891398e-13,0.0
45320.417969,2455312.5216001645,01/29/2024,0.11756839265550205,-1.2724816649839523e-13,0.0
45320.457031,2458687.4783998355,01/29/2024,0.11735839265550291,-3.075045464398331e-14,0.0
45320.5,2462400.0,01/29/2024,0.11714839265550377,-6.176861852353776e-14,0.0
45320.542969,2466112.5216001645,01/29/2024,0.1169383926555046,-7.827371408017463e-14,0.0
45320.582031,2469487.4783998355,01/29/2024,0.11673839265550509,-1.2730861141502237e-13,0.0
45320.625,2473200.0,01/29/2024,0.11653839265550557,2.3211825475291702e-14,0.0
45320.667969,2476912.5216001645,01/29/2024,0.11633839265550605,-8.40189569051451e-14,0.0
45320.707031,2480287.4783998355,01/29/2024,0.11613839265550653,-2.2373737895005573e-14,0.0
45320.75,2484000.0,01/29/2024,0.11594839265550663,-6.742038866749955e-14,0.0
45320.792969,2487712.5216001645,01/29/2024,0.11575839265550672,-1.1671310309542737e-13,0.0
45320.832031,2491087.4783998355,01/29/2024,0.11556839265550682,-1.2569970807488502e-13,0.0
45320.875,2494800.0,01/29/2024,0.11537839265550691,-8.831778611776515e-14,0.0
45320.917969,2498512.5216001645,01/29/2024,0.11519839265550663,-8.346222042448821e-14,0.0
45320.957031,2501887.4783998355,01/29/2024,0.11501839265550634,-8.907598417343012e-14,0.0
45321.0,2505600.0,01/30/2024,0.11483839265550605,-1.3344149240838508e-13,0.0
45321.042969,2509312.5216001645,01/30/2024,0.11465839265550577,-1.3760678183163744e-13,0.0
45321.082031,2512687.4783998355,01/30/2024,0.11448839265550512,-1.8841097055750955e-14,0.0
45321.125,2516400.0,01/30/2024,0.11431839265550445,-5.974022394697852e-14,0.0
45321.167969,2520112.5216001645,01/30/2024,0.11414839265550378,-2.742946732717171e-14,0.0
45321.207031,2523487.4783998355,01/30/2024,0.11397839265550311,-1.4996247204683527e-13,0.0
45321.25,2527200.0,01/30/2024,0.11380839265550245,-1.6978087760953654e-13,0.0
45321.292969,2530912.5216001645,01/30/2024,0.11363839265550177,-7.241176159243615e-14,0.0
45321.332031,2534287.4783998355,01/30/2024,0.11346839265550111,-7.430928628452706e-14,0.0
45321.375,2538000.0,01/30/2024,0.11330839265550006,-1.1764737791091815e-13,0.0
45321.417969,2541712.5216001645,01/30/2024,0.11314839265549903,-4.613802656580616e-14,0.0
45321.457031,2545087.4783998355,01/30/2024,0.11298839265549798,3.4619607785672604e-14,0.0
45321.5,2548800.0,01/30/2024,0.11282839265549693,-1.5867813453927423e-14,0.0
45321.542969,2552512.5216001645,01/30/2024,0.11266839265549589,7.660549276026632e-15,0.0
45321.582031,2555887.4783998355,01/30/2024,0.11250839265549485,-3.327956270595968e-14,0.0
45321.625,2559600.0,01/30/2024,0.1123483926554938,-1.1516885585735957e-13,0.0
45321.667969,2563312.5216001645,01/30/2024,0.11218839265549277,-8.909743077636521e-14,0.0
45321.707031,2566687.4783998355,01/30/2024,0.11203839265549136,-1.1347069765409349e-13,0.0
45321.75,2570400.0,01/30/2024,0.11188839265548994,-8.515040276215168e-14,0.0
45321.792969,2574112.5216001645,01/30/2024,0.1117383926554885,-4.227609011122326e-14,0.0
45321.832031,2577487.4783998355,01/30/2024,0.11158839265548709,1.564026058596573e-14,0.0
45321.875,2581200.0,01/30/2024,0.11143839265548568,1.4047572840538119e-14,0.0
45321.917969,2584912.5216001645,01/30/2024,0.11128839265548425,3.838506038526932e-14,0.0
45321.957031,2588287.4783998355,01/30/2024,0.11113839265548282,-8.165953214172434e-14,0.0
45322.0,2592000.0,01/31/2024,0.11098839265548141,-1.3153465147591902e-13,0.0
45322.042969,2595712.5216001645,01/31/2024,0.11083839265547998,-9.522586758880687e-14,0.0
45322.082031,2599087.4783998355,01/31/2024,0.11069839265548174,-9.75409546990666e-14,0.0
45322.125,2602800.0,01/31/2024,0.11055839265548349,-7.095790536379445e-14,0.0
45322.167969,2606512.5216001645,01/31/2024,0.11041839265548524,-2.467886842749832e-14,0.0
45322.207031,2609887.4783998355,01/31/2024,0.110278392655487,-4.144042747919693e-14,0.0
45322.25,2613600.0,01/31/2024,0.11013839265548875,-6.935747943069377e-14,0.0
45322.292969,2617312.5216001645,01/31/2024,0.1099983926554905,-6.956935522783772e-14,0.0
45322.332031,2620687.4783998355,01/31/2024,0.10985839265549226,-4.1050084550091134e-14,0.0
45322.375,2624400.0,01/31/2024,0.109718392655494,-2.8951900165931784e-15,0.0
45322.417969,2628112.5216001645,01/31/2024,0.10958839265549537,-4.07140726875585e-14,0.0
45322.457031,2631487.4783998355,01/31/2024,0.10945839265549676,-4.526851821740718e-14,0.0
45322.5,2635200.0,01/31/2024,0.10932839265549814,-6.831910815003785e-14,0.0
45322.542969,2638912.5216001645,01/31/2024,0.10919839265549951,-6.665230539160447e-14,0.0
45322.582031,2642287.4783998355,01/31/2024,0.10906839265550089,-7.407192536339422e-14,0.0
45322.625,2646000.0,01/31/2024,0.10893839265550226,-1.714572361771954e-14,0.0
45322.667969,2649712.5216001645,01/31/2024,0.10880839265550363,-8.619630359787505e-14,0.0
45322.707031,2653087.4783998355,01/31/2024,0.108678392655505,-4.8405820599504766e-14,0.0
45322.75,2656800.0,01/31/2024,0.10854839265550638,9.355692434471836e-15,0.0
45322.792969,2660512.5216001645,01/31/2024,0.10842839265550737,-6.017828107285437e-14,0.0
45322.832031,2663887.4783998355,01/31/2024,0.10830839265550836,-1.1767429164127559e-14,0.0
45322.875,2667600.0,01/31/2024,0.10818839265550936,-5.024247474796943e-14,0.0
45322.917969,2671312.5216001645,01/31/2024,0.10806839265551037,-1.2784394584280496e-13,0.0
45322.957031,2674687.4783998355,01/31/2024,0.10794839265551137,-1.2313734559721356e-13,0.0
45323.0,2678400.0,02/01/2024,0.10782839265551238,-1.9157920088876217e-13,0.0
45323.042969,2682112.5216001645,02/01/2024,0.10770839265551337,-1.406660595510286e-13,0.0
45323.082031,2685487.4783998355,02/01/2024,0.10758839265551436,-1.4821533743142972e-13,0.0
45323.125,2689200.0,02/01/2024,0.10746839265551533,-2.470146767545297e-13,0.0
45323.167969,2692912.5216001645,02/01/2024,0.10735839265551596,-9.969162063719467e-14,0.0
45323.207031,2696287.4783998355,02/01/2024,0.10724839265551657,-1.3787248280939875e-13,0.0
45323.25,2700000.0,02/01/2024,0.10713839265551718,-8.539480693362242e-14,0.0
45323.292969,2703712.5216001645,02/01/2024,0.10702839265551779,-9.593682527883204e-14,0.0
45323.332031,2707087.4783998355,02/01/2024,0.10691839265551842,-6.740437788614746e-14,0.0
45323.375,2710800.0,02/01/2024,0.10680839265551906,-2.047689774290231e-13,0.0
45323.417969,2714512.5216001645,02/01/2024,0.10669839265551967,-6.827515272005482e-14,0.0
45323.457031,2717887.4783998355,02/01/2024,0.1065883926555203,-1.0703606119831949e-13,0.0
45323.5,2721600.0,02/01/2024,0.10647839265552092,-1.7634376153117297e-13,0.0
45323.542969,2725312.5216001645,02/01/2024,0.10637839265552117,-9.979328610234325e-14,0.0
45323.582031,2728687.4783998355,02/01/2024,0.10627839265552139,-7.080214021217102e-14,0.0
45323.625,2732400.0,02/01/2024,0.1061783926555216,-1.748958651273159e-13,0.0
45323.667969,2736112.5216001645,02/01/2024,0.10607839265552185,-1.8417875798960487e-13,0.0
45323.707031,2739487.4783998355,02/01/2024,0.10597839265552209,-8.599974131491628e-14,0.0
45323.75,2743200.0,02/01/2024,0.10587839265552232,-1.1559141490688346e-13,0.0
45323.792969,2746912.5216001645,02/01/2024,0.10577839265552255,-3.2308471030904106e-14,0.0
45323.832031,2750287.4783998355,02/01/2024,0.1056783926555228,-1.505834771455667e-13,0.0
45323.875,2754000.0,02/01/2024,0.10557839265552305,-2.37057878278911e-13,0.0
45323.917969,2757712.5216001645,02/01/2024,0.10547839265552326,-2.1573178608389966e-13,0.0
45323.957031,2761087.4783998355,02/01/2024,0.10538839265552313,-1.1122338967729199e-13,0.0
45324.0,2764800.0,02/02/2024,0.105298392655523,-9.594213633960668e-14,0.0
